date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-05-06,98976.98906000004,0,0.377,98976.98906000004,0.0,0.36479999999999996,0.35558823529411765,-0.0003290442571492469,-0.0037452827504517168,0.00683247698660494,,
2024-05-07,98976.98906000004,0,0.377,98976.98906000004,0.0,0.37,0.3565294117647058,0.0009869316639577463,-0.002798839867569824,0.007571543063055141,,
2024-05-08,98976.98906000004,0,0.372,98976.98906000004,0.0,0.3726,0.3575294117647059,0.0016078594464323803,-0.0019175000047693832,0.007050718902403527,,
2024-05-09,98976.98906000004,0,0.373,98976.98906000004,0.0,0.3734,0.35870588235294115,0.0021557902224859093,-0.0011028419593183249,0.006517264363608468,,
2024-05-10,98976.98906000004,0,0.371,98976.98906000004,0.0,0.374,0.36005882352941176,0.002400969147057952,-0.0004020797380430695,0.005606097770202043,,
2024-05-13,98976.98906000004,0,0.371,98976.98906000004,0.0,0.37279999999999996,0.36117647058823527,0.002565699425317425,0.00019147609462902938,0.004748446661376791,,
2024-05-14,98976.98906000004,0,0.376,98976.98906000004,0.0,0.3726,0.3628235294117647,0.003064383268109705,0.0007660575293251645,0.004596651477569081,,
2024-05-15,98976.98906000004,0,0.37,98976.98906000004,0.0,0.3722,0.36376470588235293,0.0029415357572704637,0.0012011531749142245,0.0034807651647124783,,
2024-05-16,98976.98906000004,0,0.369,98976.98906000004,0.0,0.3714,0.36488235294117644,0.002731993852683967,0.0015073213104681731,0.002449345084431588,,
2024-05-17,98976.98906000004,0,0.369,98976.98906000004,0.0,0.371,0.36617647058823527,0.002536689011738036,0.0017131948507221459,0.00164698832203178,,
2024-05-20,98976.98906000004,0,0.369,98976.98906000004,0.0,0.3706,0.36735294117647055,0.0023547642615753817,0.001841508732892793,0.0010265110573651772,,
2024-05-21,98976.98906000004,0,0.365,98976.98906000004,0.0,0.36839999999999995,0.36805882352941177,0.0018663073859599422,0.001846468463506223,3.96778449074384e-05,,
2024-05-22,98976.98906000004,0,0.364,98976.98906000004,0.0,0.36719999999999997,0.36882352941176466,0.0013825727126320353,0.0017536893133313855,-0.0007422332013987004,,
2024-05-23,98976.98906000004,0,0.359,98976.98906000004,0.0,0.3652,0.3692941176470588,0.000588962097202661,0.0015207438701056407,-0.0018635635458059594,,
2024-05-24,98976.98906000004,0,0.355,98976.98906000004,0.0,0.36239999999999994,0.3690588235294118,-0.00035861273935544613,0.0011448725482134236,-0.0030069705751377394,,
2024-05-27,98976.98906000004,0,0.357,98976.98906000004,0.0,0.36,0.3683529411764706,-0.0009373837624211401,0.0007284212860865109,-0.0033316100970153016,,
2024-05-28,98976.98906000004,0,0.355,98976.98906000004,0.0,0.358,0.3675882352941176,-0.0015396985666757401,0.0002747973155340607,-0.0036289917644196017,,
2024-05-29,98976.98906000004,0,0.355,98976.98906000004,0.0,0.3562,0.3662941176470588,-0.001994051207425962,-0.00017897238905794383,-0.0036301576367360365,,
2024-05-30,98976.98906000004,0,0.353,98976.98906000004,0.0,0.355,0.3648823529411765,-0.002486845427872142,-0.0006405469968207834,-0.0036925968621027167,,
2024-05-31,98976.98906000004,0,0.352,98976.98906000004,0.0,0.3544,0.36370588235294116,-0.0029243697267644087,-0.0010973115428095084,-0.0036541163679098005,,
2024-06-03,98976.98906000004,0,0.35,98976.98906000004,0.0,0.35300000000000004,0.3623529411764706,-0.0033933774284404805,-0.001556524719935703,-0.003673705417009555,,
2024-06-04,49517.655710000035,138500,0.357,98962.15571000004,0.49963038542625116,0.3534,0.3615294117647059,-0.0031637580787173825,-0.001877971391692039,-0.002571573374050687,BUY_HALF,低位MACD且上穿MA5
2024-06-05,98947.32236000003,0,0.357,98947.32236000003,0.0,0.3538,0.36070588235294115,-0.002947802655672571,-0.0020919376444881455,-0.0017117300223688514,SELL_ALL,跌破MA17清仓
2024-06-06,98947.32236000003,0,0.353,98947.32236000003,0.0,0.35379999999999995,0.3593529411764706,-0.0030641019378378487,-0.002286370503158086,-0.001555462869359525,,
2024-06-07,98947.32236000003,0,0.352,98947.32236000003,0.0,0.3538,0.35829411764705876,-0.0032000731482197953,-0.002469111032170428,-0.0014619242320987342,,
2024-06-11,98947.32236000003,0,0.353,98947.32236000003,0.0,0.3544,0.35735294117647054,-0.003190363148966757,-0.002613361455529694,-0.0011540033868741263,,
2024-06-12,49478.68622000004,139700,0.354,98932.48622000004,0.4998742262478641,0.3538,0.3564705882352941,-0.0030666261051192634,-0.002704014385447608,-0.0007252234393433105,BUY_HALF,低位MACD且上穿MA5
2024-06-13,98219.35963000004,0,0.349,98219.35963000004,0.0,0.35219999999999996,0.35529411764705876,-0.0033335942205650615,-0.0028299303524710988,-0.0010073277361879254,SELL_ALL,跌破MA17清仓
2024-06-14,98219.35963000004,0,0.347,98219.35963000004,0.0,0.351,0.3542352941176471,-0.003664311755793903,-0.00299680663313566,-0.001335010245316486,,
2024-06-17,98219.35963000004,0,0.347,98219.35963000004,0.0,0.35,0.35323529411764704,-0.0038816623972889874,-0.003173777785966326,-0.001415769222645323,,
2024-06-18,98219.35963000004,0,0.343,98219.35963000004,0.0,0.348,0.3522941176470588,-0.004326804211596591,-0.0034043830710923794,-0.0018448422810084233,,
2024-06-19,98219.35963000004,0,0.341,98219.35963000004,0.0,0.34540000000000004,0.3514705882352941,-0.004785797892759569,-0.0036806660354258176,-0.0022102637146675028,,
2024-06-20,98219.35963000004,0,0.336,98219.35963000004,0.0,0.34280000000000005,0.35023529411764703,-0.005489729718254677,-0.00404247877199159,-0.0028945018925261735,,
2024-06-21,98219.35963000004,0,0.334,98219.35963000004,0.0,0.3402,0.349,-0.006138226393861912,-0.004461628296365655,-0.0033531961949925145,,
2024-06-24,98219.35963000004,0,0.331,98219.35963000004,0.0,0.337,0.34758823529411764,-0.006815672776245174,-0.004932437192341559,-0.0037664711678072303,,
2024-06-25,98219.35963000004,0,0.329,98219.35963000004,0.0,0.3342,0.3461764705882353,-0.0074283082863603744,-0.005431611411145322,-0.003993393750430105,,
2024-06-26,49140.040250000035,146900,0.334,98204.64025000004,0.4996159028238993,0.33280000000000004,0.3451176470588235,-0.007424779887888033,-0.0058302451064938645,-0.0031890695627883377,BUY_HALF,低位MACD且上穿MA5
2024-06-27,97455.64122000003,0,0.329,97455.64122000003,0.0,0.33140000000000003,0.3438823529411765,-0.007736262995775678,-0.006211448684350228,-0.0030496286228508997,SELL_ALL,跌破MA17清仓
2024-06-28,97455.64122000003,0,0.326,97455.64122000003,0.0,0.3298,0.34205882352941175,-0.008131456165821283,-0.006595450180644439,-0.0030720119703536875,,
2024-07-01,97455.64122000003,0,0.327,97455.64122000003,0.0,0.329,0.34029411764705886,-0.008268642197443055,-0.006930088584004162,-0.0026771072268777854,,
2024-07-02,97455.64122000003,0,0.323,97455.64122000003,0.0,0.3278,0.33852941176470586,-0.008600982909426569,-0.0072642674490886435,-0.0026734309206758507,,
2024-07-03,97455.64122000003,0,0.322,97455.64122000003,0.0,0.3254,0.33676470588235297,-0.008843118989648124,-0.00758003775720054,-0.0025261624648951694,,
2024-07-04,97455.64122000003,0,0.317,97455.64122000003,0.0,0.323,0.3346470588235294,-0.0093309108588856,-0.007930212377537552,-0.002801396962696094,,
2024-07-05,48756.035720000036,149800,0.325,97441.03572000004,0.49963549381697786,0.3228,0.33294117647058824,-0.00896857217114988,-0.008137884336260018,-0.0016613756697797244,BUY_HALF,低位MACD且上穿MA5
2024-07-08,96228.38974000004,0,0.317,96228.38974000004,0.0,0.32080000000000003,0.3310588235294118,-0.009220659271400755,-0.008354439323288165,-0.0017324398962251797,SELL_ALL,跌破MA17清仓
2024-07-09,96228.38974000004,0,0.319,96228.38974000004,0.0,0.32,0.32941176470588235,-0.00915354051209416,-0.008514259561049365,-0.0012785619020895915,,
2024-07-10,96228.38974000004,0,0.319,96228.38974000004,0.0,0.3194,0.32776470588235296,-0.008996640737570838,-0.00861073579635366,-0.0007718098824343565,,
2024-07-11,48147.06967000004,146100,0.329,96213.96967000005,0.4995833782231675,0.3218,0.3269411764705883,-0.007973466945707053,-0.008483282026224339,0.0010196301610345716,BUY_HALF,低位MACD且上穿MA5
2024-07-12,32.83973000003607,292300,0.329,96199.53973000003,0.999658629031987,0.3226,0.32623529411764707,-0.007080969337315668,-0.008202819488442604,0.0022437003022538725,BUY_FULL,次日仍站上MA5
2024-07-15,32.83973000003607,292300,0.326,95322.63973000004,0.9996554886636264,0.32439999999999997,0.3256470588235294,-0.006540340506384357,-0.007870323692030955,0.0026599663712931973,,
2024-07-16,32.83973000003607,292300,0.327,95614.93973000004,0.999656541853263,0.326,0.32523529411764707,-0.005962465034784148,-0.007488751960581594,0.003052573851594893,,
2024-07-17,32.83973000003607,292300,0.335,97953.33973000004,0.999664741089068,0.32920000000000005,0.32547058823529407,-0.0048035886392594485,-0.0069517192963171656,0.004296261314115434,,
2024-07-18,32.83973000003607,292300,0.338,98830.23973000004,0.9996677157711066,0.33100000000000007,0.326,-0.003601579057133153,-0.006281691248480364,0.0053602243826944215,,
2024-07-19,32.83973000003607,292300,0.341,99707.13973000004,0.9996706381299377,0.33340000000000003,0.3264117647058824,-0.0023794737827363965,-0.005501247755331571,0.006243547945190348,,
2024-07-22,32.83973000003607,292300,0.342,99999.43973000004,0.9996716008600778,0.33660000000000007,0.3271764705882353,-0.0013150953052718517,-0.004664017265319627,0.00669784392009555,,
2024-07-23,32.83973000003607,292300,0.332,97076.43973000004,0.9996617126659015,0.3376,0.3275294117647059,-0.001263914500360619,-0.003983996712327825,0.005440164423934413,,
2024-07-24,32.83973000003607,292300,0.328,95907.23973000004,0.9996575886232104,0.3362,0.3275882352941177,-0.0015285003141725095,-0.003492897432696762,0.003928794237048505,,
2024-07-25,32.83973000003607,292300,0.328,95907.23973000004,0.9996575886232104,0.3342,0.32788235294117646,-0.0017183780849462371,-0.0031379935631466573,0.0028392309564008403,,
2024-07-26,95878.47741000005,0,0.328,95878.47741000005,0.0,0.3316,0.32823529411764707,-0.0018475600639291656,-0.0028799068633031588,0.0020646935987479863,SELL_ALL,跌破MA17清仓
2024-07-29,95878.47741000005,0,0.322,95878.47741000005,0.0,0.3276,0.3285294117647059,-0.0024063486792128552,-0.0027851952264850983,0.0007576930945444862,,
2024-07-30,95878.47741000005,0,0.32,95878.47741000005,0.0,0.32520000000000004,0.3282352941176471,-0.002976267409942668,-0.0028234096631766124,-0.0003057154935321108,,
2024-07-31,47968.508730000045,143400,0.334,95864.10873000005,0.4996197287443344,0.3264,0.32923529411764707,-0.0022720582398883526,-0.002713139378518961,0.0008821622772612163,BUY_HALF,低位MACD且上穿MA5
2024-08-01,13.326490000043123,287800,0.332,95562.92649000004,0.9998605474896017,0.32720000000000005,0.33,-0.0018539791665991845,-0.0025413073361350057,0.0013746563390716424,BUY_FULL,次日仍站上MA5
2024-08-02,13.326490000043123,287800,0.334,96138.52649000005,0.9998613824188223,0.32839999999999997,0.3308823529411765,-0.0013457522098443975,-0.0023021963108768844,0.0019128882020649739,,
2024-08-05,13.326490000043123,287800,0.334,96138.52649000005,0.9998613824188223,0.3308,0.3311764705882353,-0.0009322324891978817,-0.0020282035465410838,0.002191942114686404,,
2024-08-06,13.326490000043123,287800,0.338,97289.72649000006,0.999863022638866,0.33440000000000003,0.3317058823529412,-0.000278537750922736,-0.0016782703874174143,0.0027994652729893565,,
2024-08-07,13.326490000043123,287800,0.336,96714.12649000005,0.9998622074097787,0.33480000000000004,0.33229411764705885,7.724630614097672e-05,-0.001327167048705736,0.0028088267096934255,,
2024-08-08,13.326490000043123,287800,0.338,97289.72649000006,0.999863022638866,0.336,0.3329411764705883,0.0005146583587562481,-0.0009588019672133394,0.002946920651939175,,
2024-08-09,95246.54795000004,0,0.331,95246.54795000004,0.0,0.33540000000000003,0.3327058823529412,0.0002930904984547733,-0.0007084234740797169,0.0020030279450689806,SELL_ALL,跌破MA17清仓
2024-08-12,95246.54795000004,0,0.336,95246.54795000004,0.0,0.33580000000000004,0.3325882352941177,0.0005150177817119794,-0.00046373522292137765,0.001957506009266714,,
2024-08-13,95246.54795000004,0,0.332,95246.54795000004,0.0,0.3346,0.3320588235294118,0.00036393496623865484,-0.00029820118508937113,0.001324272302656052,,
2024-08-14,95246.54795000004,0,0.328,95246.54795000004,0.0,0.333,0.33123529411764707,-7.767048709500513e-05,-0.00025409504549049795,0.00035284911679098565,,
2024-08-15,95246.54795000004,0,0.329,95246.54795000004,0.0,0.3312,0.3310588235294118,-0.0003430004521046137,-0.0002718761268133211,-0.00014224865058258518,,
2024-08-16,95246.54795000004,0,0.329,95246.54795000004,0.0,0.3308,0.3311176470588235,-0.0005469712172591068,-0.00032689514490247826,-0.0004401521447132571,,
2024-08-19,95246.54795000004,0,0.326,95246.54795000004,0.0,0.32880000000000004,0.331,-0.0009398603213857104,-0.0004494881801991247,-0.0009807442823731713,,
2024-08-20,95246.54795000004,0,0.322,95246.54795000004,0.0,0.32680000000000003,0.33064705882352946,-0.001556057080215556,-0.000670801960202411,-0.00177051024002629,,
2024-08-21,95246.54795000004,0,0.32,95246.54795000004,0.0,0.32520000000000004,0.33052941176470585,-0.0021806436339402158,-0.0009727702949499721,-0.0024157466779804876,,
2024-08-22,95246.54795000004,0,0.318,95246.54795000004,0.0,0.32300000000000006,0.33041176470588235,-0.0028046855933092085,-0.0013391533546218194,-0.0029310644773747783,,
2024-08-23,95246.54795000004,0,0.317,95246.54795000004,0.0,0.3206,0.3294117647058824,-0.0033414172071360992,-0.0017396061251246755,-0.0032036221640228475,,
2024-08-26,95246.54795000004,0,0.315,95246.54795000004,0.0,0.3184,0.32841176470588235,-0.003883398759768175,-0.0021683646520533756,-0.003430068215429599,,
2024-08-27,95246.54795000004,0,0.315,95246.54795000004,0.0,0.317,0.32729411764705885,-0.004263772924824438,-0.002587446306607588,-0.0033526532364337005,,
2024-08-28,95246.54795000004,0,0.314,95246.54795000004,0.0,0.31579999999999997,0.32611764705882357,-0.004592968946736609,-0.0029885508346333923,-0.0032088362242064326,,
2024-08-29,47650.573440000044,150100,0.317,95232.27344000005,0.4996383923353282,0.3156,0.3248823529411765,-0.0045592282921465555,-0.0033026863261360253,-0.0025130839320210603,BUY_HALF,低位MACD且上穿MA5
2024-08-30,96118.32875000004,0,0.323,96118.32875000004,0.0,0.3168,0.3241176470588235,-0.004002203810149818,-0.003442589822938784,-0.0011192279744220678,SELL_ALL,跌破MA17清仓
2024-09-02,96118.32875000004,0,0.316,96118.32875000004,0.0,0.317,0.3228235294117647,-0.00407858401587724,-0.003569788661526476,-0.0010175907087015285,,
2024-09-03,48071.919150000045,150100,0.32,96103.91915000005,0.49979231258020945,0.318,0.3221764705882353,-0.003772858148388736,-0.0036104025588989284,-0.00032491117897961476,BUY_HALF,低位MACD且上穿MA5
2024-09-04,95939.45458000005,0,0.319,95939.45458000005,0.0,0.319,0.3211764705882353,-0.003570105880146779,-0.003602343223148499,6.447468600343995e-05,SELL_ALL,跌破MA17清仓
2024-09-05,47979.27084000005,148900,0.322,95925.07084000006,0.49982553653749245,0.32,0.3205882352941177,-0.003131253181323068,-0.003508125214783413,0.0007537440669206892,BUY_HALF,低位MACD且上穿MA5
2024-09-06,95017.55512000005,0,0.316,95017.55512000005,0.0,0.31860000000000005,0.31988235294117645,-0.0032303714009760953,-0.0034525744520219493,0.00044440610209170797,SELL_ALL,跌破MA17清仓
2024-09-09,95017.55512000005,0,0.316,95017.55512000005,0.0,0.3186,0.3191176470588235,-0.0032712147764766275,-0.0034163025169128853,0.0002901754808725156,,
2024-09-10,95017.55512000005,0,0.314,95017.55512000005,0.0,0.3174,0.31823529411764706,-0.0034254799307692485,-0.0034181379996841583,-1.4683862170180445e-05,,
2024-09-11,95017.55512000005,0,0.315,95017.55512000005,0.0,0.31660000000000005,0.31758823529411767,-0.003427534055291781,-0.003420017210805683,-1.5033688972196368e-05,,
2024-09-12,95017.55512000005,0,0.311,95017.55512000005,0.0,0.3144,0.3169411764705882,-0.003709171514045373,-0.0034778480714536208,-0.00046264688518350434,,
2024-09-13,95017.55512000005,0,0.31,95017.55512000005,0.0,0.3132,0.3163529411764706,-0.003967329961626742,-0.0035757444494882453,-0.0007831710242769937,,
2024-09-18,95017.55512000005,0,0.309,95017.55512000005,0.0,0.3118,0.31582352941176467,-0.004204151195924155,-0.0037014257987754277,-0.0010054507942974548,,
2024-09-19,47516.909200000046,152200,0.312,95003.30920000005,0.4998394308563725,0.3114,0.3155294117647059,-0.004102468103753476,-0.003781634259771038,-0.0006416676879648763,BUY_HALF,低位MACD且上穿MA5
2024-09-20,94380.44592000006,0,0.308,94380.44592000006,0.0,0.31,0.31511764705882356,-0.004295138409274923,-0.003884335089671815,-0.0008216066392062165,SELL_ALL,跌破MA17清仓
2024-09-23,94380.44592000006,0,0.307,94380.44592000006,0.0,0.3092,0.31464705882352945,-0.004476915561358374,-0.004002851184009127,-0.0009481287546984941,,
2024-09-24,47196.69504000006,148800,0.317,94366.29504000006,0.4998564368772316,0.3106,0.31482352941176467,-0.003770593779527931,-0.003956399703112888,0.00037161184716991494,BUY_HALF,低位MACD且上穿MA5
2024-09-25,9.543140000059793,295300,0.322,95096.14314000006,0.999899647454829,0.3132,0.3151176470588235,-0.0027753776395806895,-0.003720195290406449,0.0018896353016515186,BUY_FULL,次日仍站上MA5
2024-09-26,9.543140000059793,295300,0.335,98935.04314000005,0.9999035413570645,0.3178,0.31582352941176467,-0.0009269846223619038,-0.00316155315679754,0.004469137068871272,,
2024-09-27,9.543140000059793,295300,0.363,107203.44314000005,0.9999109810308277,0.32880000000000004,0.31858823529411767,0.002765368705913318,-0.0019761687842553685,0.009483074980337373,,
2024-09-30,9.543140000059793,295300,0.399,117834.24314000006,0.9999190121670428,0.34720000000000006,0.32323529411764707,0.008498518821161316,0.00011876873682796843,0.016759500168666695,,
2024-10-08,9.543140000059793,295300,0.439,129646.24314000006,0.9999263909252676,0.37160000000000004,0.33029411764705885,0.016084337073037525,0.00331188240406988,0.02554490933793529,,
2024-10-09,9.543140000059793,295300,0.4,118129.54314000005,0.9999192146202687,0.3872,0.33488235294117646,0.018733233571538443,0.006396152637563593,0.0246741618679497,,
2024-10-10,9.543140000059793,295300,0.4,118129.54314000005,0.9999192146202687,0.4002,0.3398235294117647,0.02059509568778234,0.009235941247607342,0.022718308880349994,,
2024-10-11,9.543140000059793,295300,0.379,111928.24314000006,0.999914738767157,0.4034,0.3435294117647059,0.020143903947656694,0.011417533787617212,0.017452740320078965,,
2024-10-14,9.543140000059793,295300,0.382,112814.14314000006,0.9999154083013492,0.4,0.3475294117647059,0.019800162225932616,0.013094059475280292,0.013412205501304647,,
2024-10-15,9.543140000059793,295300,0.37,109270.54314000005,0.9999126650264031,0.3862,0.3507647058823529,0.01834794107955695,0.014144835796135626,0.00840621056684265,,
2024-10-16,9.543140000059793,295300,0.363,107203.44314000005,0.9999109810308277,0.3788,0.3538235294117647,0.01644266307507969,0.01460440125192444,0.003676523646310499,,
2024-10-17,9.543140000059793,295300,0.36,106317.54314000005,0.9999102392726712,0.3708,0.356764705882353,0.014523226882681983,0.014588166378075949,-0.0001298789907879308,,
2024-10-18,9.543140000059793,295300,0.376,111042.34314000007,0.999914058549827,0.3702,0.3607058823529412,0.014130241525302789,0.014496581407521317,-0.0007326797644370553,,
2024-10-21,9.543140000059793,295300,0.377,111337.64314000006,0.999914286491694,0.36920000000000003,0.3645294117647059,0.013741090700856995,0.014345483266188452,-0.001208785130662915,,
2024-10-22,9.543140000059793,295300,0.381,112518.84314000007,0.9999151862947241,0.37139999999999995,0.3688235294117647,0.013598695146651796,0.014196125642281123,-0.001194860991258654,,
2024-10-23,9.543140000059793,295300,0.382,112814.14314000006,0.9999154083013492,0.3752,0.37323529411764705,0.013411932873167387,0.014039287088458377,-0.00125470843058198,,
2024-10-24,111009.03330000007,0,0.376,111009.03330000007,0.0,0.37839999999999996,0.3767058823529412,0.012634134136127795,0.013758256497992262,-0.0022482447237289344,SELL_ALL,跌破MA17清仓
2024-10-25,111009.03330000007,0,0.382,111009.03330000007,0.0,0.37960000000000005,0.38023529411764706,0.012359401403277681,0.013478485479049347,-0.002238168151543332,,
2024-10-28,111009.03330000007,0,0.385,111009.03330000007,0.0,0.3812,0.3831764705882353,0.012242623320238122,0.013231313047287103,-0.001977379454097962,,
2024-10-29,111009.03330000007,0,0.378,111009.03330000007,0.0,0.3806,0.3840588235294118,0.011453208886856858,0.012875692215201054,-0.002844966656688392,,
2024-10-30,111009.03330000007,0,0.373,111009.03330000007,0.0,0.3788,0.3825294117647059,0.010305340497320403,0.012361621871624925,-0.004112562748609043,,
2024-10-31,111009.03330000007,0,0.37,111009.03330000007,0.0,0.37760000000000005,0.3784705882352941,0.009049257394437793,0.0116991489761875,-0.005299783163499414,,
2024-11-01,111009.03330000007,0,0.371,111009.03330000007,0.0,0.3754,0.37676470588235295,0.00804179334067573,0.010967677849085148,-0.005851769016818838,,
2024-11-04,111009.03330000007,0,0.375,111009.03330000007,0.0,0.3734,0.37529411764705883,0.007479913602364441,0.010270124999741007,-0.005580422794753133,,
2024-11-05,111009.03330000007,0,0.383,111009.03330000007,0.0,0.37439999999999996,0.37552941176470583,0.0075926298916947355,0.009734625978131755,-0.004283992172874038,,
2024-11-06,111009.03330000007,0,0.382,111009.03330000007,0.0,0.37620000000000003,0.3755294117647059,0.007514642598244747,0.009290629302154354,-0.0035519734078192124,,
2024-11-07,111009.03330000007,0,0.397,111009.03330000007,0.0,0.3816,0.3771176470588235,0.008564485686302525,0.009145400578983989,-0.0011618297853629271,,
2024-11-08,111009.03330000007,0,0.394,111009.03330000007,0.0,0.3862,0.3789411764705882,0.009050095106446887,0.009126339484476569,-0.00015248875605936366,,
2024-11-11,111009.03330000007,0,0.397,111009.03330000007,0.0,0.3906,0.38111764705882356,0.00956673957970594,0.009214419503522444,0.0007046401523669935,,
2024-11-12,111009.03330000007,0,0.402,111009.03330000007,0.0,0.3944,0.3826470588235294,0.010261355738758304,0.009423806750569617,0.0016750979763773752,,
2024-11-13,111009.03330000007,0,0.399,111009.03330000007,0.0,0.3978,0.38394117647058823,0.01044931591193321,0.009628908582842335,0.0016408146581817495,,
2024-11-14,111009.03330000007,0,0.387,111009.03330000007,0.0,0.39580000000000004,0.3842941176470588,0.009520232675395757,0.00960717340135302,-0.00017388145191452736,,
2024-11-15,111009.03330000007,0,0.38,111009.03330000007,0.0,0.393,0.38417647058823534,0.008125421220269324,0.009310822965136282,-0.0023708034897339143,,
2024-11-18,111009.03330000007,0,0.375,111009.03330000007,0.0,0.3886,0.3841176470588235,0.006541162430979186,0.008756890858304863,-0.0044314568546513534,,
2024-11-19,111009.03330000007,0,0.379,111009.03330000007,0.0,0.384,0.38394117647058823,0.0055444791922933945,0.008114408525102569,-0.005139858665618349,,
2024-11-20,111009.03330000007,0,0.387,111009.03330000007,0.0,0.3816,0.3840588235294118,0.005338593701103178,0.0075592455603026906,-0.004441303718399025,,
2024-11-21,111009.03330000007,0,0.385,111009.03330000007,0.0,0.3812,0.3844705882352941,0.004956904570386056,0.007038777362319364,-0.0041637455838666165,,
2024-11-22,111009.03330000007,0,0.371,111009.03330000007,0.0,0.3794,0.38435294117647056,0.003484562321871054,0.006327934354229702,-0.005686744064717296,,
2024-11-25,111009.03330000007,0,0.368,111009.03330000007,0.0,0.378,0.38423529411764706,0.0020519914739248746,0.005472745778168737,-0.006841508608487725,,
2024-11-26,111009.03330000007,0,0.37,111009.03330000007,0.0,0.3762,0.38417647058823534,0.0010657665477684652,0.004591349932088683,-0.007051166768640435,,
2024-11-27,111009.03330000007,0,0.376,111009.03330000007,0.0,0.374,0.38423529411764706,0.0007595701919733688,0.0038249939840656203,-0.006130847584184503,,
2024-11-28,111009.03330000007,0,0.373,111009.03330000007,0.0,0.37160000000000004,0.38364705882352945,0.0002717004523393185,0.00311433527772036,-0.005685269650762083,,
2024-11-29,111009.03330000007,0,0.377,111009.03330000007,0.0,0.37279999999999996,0.38335294117647056,0.00020545834348256742,0.0025325598908728015,-0.004654203094780468,,
2024-12-02,111009.03330000007,0,0.381,111009.03330000007,0.0,0.37540000000000007,0.3824117647058824,0.00047030616881155174,0.0021201091464605514,-0.0032996059552979993,,
2024-12-03,111009.03330000007,0,0.379,111009.03330000007,0.0,0.37720000000000004,0.3815294117647059,0.0005129042522594163,0.0017986681676203245,-0.0025715278307218165,,
2024-12-04,111009.03330000007,0,0.374,111009.03330000007,0.0,0.3768,0.3801764705882353,0.00014157335749914735,0.001467249205596089,-0.0026513516961938835,,
2024-12-05,111009.03330000007,0,0.373,111009.03330000007,0.0,0.3768,0.3784705882352941,-0.00023074085756946694,0.001127651192962978,-0.00271678410106489,,
2024-12-06,111009.03330000007,0,0.382,111009.03330000007,0.0,0.3778,0.3774705882352941,0.0001981382144716215,0.0009417485972647067,-0.0014872207655861704,,
2024-12-09,111009.03330000007,0,0.383,111009.03330000007,0.0,0.3782,0.37723529411764706,0.0006116686758773082,0.0008757326129872271,-0.0005281278742198378,,
2024-12-10,111009.03330000007,0,0.381,111009.03330000007,0.0,0.37859999999999994,0.3772941176470588,0.000769145035373231,0.0008544150974644279,-0.0001705401241823938,,
2024-12-11,111009.03330000007,0,0.381,111009.03330000007,0.0,0.38,0.3776470588235294,0.0008837587639199396,0.0008602838307555302,4.69498663288187e-05,,
2024-12-12,111009.03330000007,0,0.385,111009.03330000007,0.0,0.38239999999999996,0.378,0.0012825728388334845,0.0009447416323711212,0.0006756624129247266,,
2024-12-13,111009.03330000007,0,0.374,111009.03330000007,0.0,0.38079999999999997,0.377235294117647,0.0007029249164570706,0.0008963782891883112,-0.00038690674546248125,,
2024-12-16,111009.03330000007,0,0.37,111009.03330000007,0.0,0.3782,0.37635294117647056,-7.831405311364836e-05,0.0007014398207279193,-0.0015595077476831354,,
2024-12-17,111009.03330000007,0,0.369,111009.03330000007,0.0,0.3758,0.37623529411764706,-0.0007692754788101719,0.0004072967608203011,-0.0023531444792609458,,
2024-12-18,111009.03330000007,0,0.37,111009.03330000007,0.0,0.3736,0.37635294117647056,-0.0012220882712640768,8.141975440342553e-05,-0.0026070160513350046,,
2024-12-19,111009.03330000007,0,0.369,111009.03330000007,0.0,0.3704,0.37629411764705883,-0.0016427012765055649,-0.00026340445177837254,-0.0027585936494543845,,
2024-12-20,111009.03330000007,0,0.368,111009.03330000007,0.0,0.36920000000000003,0.3758235294117647,-0.002033293217632015,-0.0006173822049491011,-0.002831822025365828,,
2024-12-23,111009.03330000007,0,0.366,111009.03330000007,0.0,0.36839999999999995,0.37541176470588233,-0.0024756852715899225,-0.0009890428182772655,-0.002973284906625314,,
2024-12-24,55529.39440000007,149900,0.37,110992.39440000008,0.4997009056325031,0.3686,0.375,-0.002474987476011825,-0.0012862317498241775,-0.0023775114523752953,BUY_HALF,低位MACD且上穿MA5
2024-12-25,110825.90047000008,0,0.369,110825.90047000008,0.0,0.3684,0.37429411764705883,-0.0025260078643649653,-0.001534186972732335,-0.0019836417832652603,SELL_ALL,跌破MA17清仓
2024-12-26,110825.90047000008,0,0.367,110825.90047000008,0.0,0.368,0.37358823529411767,-0.0026967388482387333,-0.0017666973478336148,-0.001860083000810237,,
2024-12-27,110825.90047000008,0,0.366,110825.90047000008,0.0,0.36760000000000004,0.37311764705882355,-0.002879542452718209,-0.0019892663688105337,-0.0017805521678153505,,
2024-12-30,110825.90047000008,0,0.366,110825.90047000008,0.0,0.36760000000000004,0.37270588235294116,-0.002989949351353549,-0.002189402965319137,-0.001601092772068824,,
2024-12-31,110825.90047000008,0,0.361,110825.90047000008,0.0,0.36579999999999996,0.37147058823529416,-0.0034412373847418354,-0.002439769849203677,-0.0020029350710763167,,
